Start Time	2010-01-01	2011-01-01	2012-01-01	2013-01-01	2014-01-01	2015-01-01	2016-01-01	2017-01-01	2018-01-01	2019-01-01	2020-01-01	2021-01-01	2022-01-01	2023-01-01	2024-01-01	2025-01-01	2026-01-01	2027-01-01	2028-01-01	2029-01-01	2030-01-01	2031-01-01	2032-01-01	2033-01-01	2034-01-01	2035-01-01	2036-01-01	2037-01-01	2038-01-01	2039-01-01	2040-01-01	2041-01-01	2042-01-01	2043-01-01	2044-01-01	2045-01-01	2046-01-01	2047-01-01	2048-01-01	2049-01-01	2050-01-01	2051-01-01	2052-01-01	2053-01-01	2054-01-01	2055-01-01	2056-01-01	2057-01-01	2058-01-01	2059-01-01	2060-01-01	2061-01-01	2062-01-01	2063-01-01	2064-01-01	2065-01-01	2066-01-01	2067-01-01	2068-01-01	2069-01-01	2070-01-01	2071-01-01	2072-01-01	2073-01-01	2074-01-01	2075-01-01	2076-01-01	2077-01-01	2078-01-01	2079-01-01	2080-01-01	2081-01-01	2082-01-01	2083-01-01	2084-01-01	2085-01-01	2086-01-01	2087-01-01	2088-01-01	2089-01-01	2090-01-01	2091-01-01	2092-01-01	2093-01-01	2094-01-01	2095-01-01	2096-01-01	2097-01-01	2098-01-01	2099-01-01	2100-01-01
DE Onshore 2794 ST 51.5 11.25 70M Generator NWST	101.0672481	103.129845	105.2345357	107.3821793	109.5736523	111.8098493	114.091683	116.4200846	118.7960047	121.220413	123.694299	126.2186724	118.6458854	114.7213477	111.9810397	114.1385708	112.3706997	111.2365492	110.6357234	110.2258473	110.0302206	108.6830912	105.9703117	103.1201886	100.150431	96.95906	92.05570773	87.28126561	82.58834921	78.19193007	74.25566873	72.43768065	70.54513546	68.71495296	66.62770883	64.40487435	62.00947116	59.30017358	56.74883305	53.97985235	50.97334377	49.02806749	46.91932575	44.6513323	42.2284249	39.65502826	36.93562028	34.07470163	31.0767684	27.94628781	24.6876768	21.30528324	17.80336972	14.18609966	10.45752559	6.621579378	2.68206433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DE Onshore 2886 BR 52.0 13.125 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	781.7420156	797.6959343	813.9754432	830.5871869	847.5379458	864.8346386	882.4843251	895.8351417	906.9303578	906.6277904	970.7669164	1023.581403	1105.927403	1182.523573	1260.67793	1316.475323	1342.139674	1346.239229	1348.818935	1349.997227	1348.906351	1322.002881	1296.010191	1268.965399	1244.911867	1226.20202	1242.814272	1259.411843	1278.572401	1294.429456	1308.994439	1321.291858	1327.811341	1338.755688	1345.51407	1346.807543	1378.095574	1408.742143	1438.742212	1468.09347	1496.79609	1524.852511	1552.267214	1579.046517	1605.198378	1630.732206	1655.658685	1679.989611	1703.737734	1726.916622	1749.540523	1771.624246	1791.190625	1806.16929	1820.518016	1957.651958	1971.687771	1985.117395	1997.962437	2010.244186	2021.983571	2033.201114	2043.916901	2054.150551	2063.921196	2073.247459	2082.147444	2090.638726	2098.738341	2106.462785	2113.828016	2120.84945	2127.54197	2133.919926	2139.997148	2145.786951	2151.302145	2156.555046	2161.557487	2166.32083	2170.855977	2175.173387	2179.283083	2183.194671	2186.917349	2190.459924
DE Onshore 2977 BR 52.5 14.375 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	781.7420156	797.6959343	813.9754432	830.5871869	847.5379458	864.8346386	882.4843251	895.8351417	906.9303578	906.6277904	970.7669164	1023.581403	1105.927403	1182.523573	1260.67793	1316.475323	1342.139674	1346.239229	1348.818935	1349.997227	1348.906351	1322.002881	1296.010191	1268.965399	1244.911867	1226.20202	1242.814272	1259.411843	1278.572401	1294.429456	1308.994439	1321.291858	1327.811341	1338.755688	1345.51407	1346.807543	1378.095574	1408.742143	1438.742212	1468.09347	1496.79609	1524.852511	1552.267214	1579.046517	1605.198378	1630.732206	1655.658685	1679.989611	1703.737734	1726.916622	1749.540523	1771.624246	1791.190625	1806.16929	1820.518016	1957.651958	1971.687771	1985.117395	1997.962437	2010.244186	2021.983571	2033.201114	2043.916901	2054.150551	2063.921196	2073.247459	2082.147444	2090.638726	2098.738341	2106.462785	2113.828016	2120.84945	2127.54197	2133.919926	2139.997148	2145.786951	2151.302145	2156.555046	2161.557487	2166.32083	2170.855977	2175.173387	2179.283083	2183.194671	2186.917349	2190.459924
DE Onshore 3062 BR 53.0 11.875 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	781.7420156	797.6959343	813.9754432	830.5871869	847.5379458	864.8346386	882.4843251	895.8351417	906.9303578	906.6277904	970.7669164	1023.581403	1105.927403	1182.523573	1260.67793	1316.475323	1342.139674	1346.239229	1348.818935	1349.997227	1348.906351	1322.002881	1296.010191	1268.965399	1244.911867	1226.20202	1242.814272	1259.411843	1278.572401	1294.429456	1308.994439	1321.291858	1327.811341	1338.755688	1345.51407	1346.807543	1378.095574	1408.742143	1438.742212	1468.09347	1496.79609	1524.852511	1552.267214	1579.046517	1605.198378	1630.732206	1655.658685	1679.989611	1703.737734	1726.916622	1749.540523	1771.624246	1791.190625	1806.16929	1820.518016	1957.651958	1971.687771	1985.117395	1997.962437	2010.244186	2021.983571	2033.201114	2043.916901	2054.150551	2063.921196	2073.247459	2082.147444	2090.638726	2098.738341	2106.462785	2113.828016	2120.84945	2127.54197	2133.919926	2139.997148	2145.786951	2151.302145	2156.555046	2161.557487	2166.32083	2170.855977	2175.173387	2179.283083	2183.194671	2186.917349	2190.459924
DE Onshore 3064 BR 53.0 13.125 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	781.7420156	797.6959343	813.9754432	830.5871869	847.5379458	864.8346386	882.4843251	895.8351417	906.9303578	906.6277904	970.7669164	1023.581403	1105.927403	1182.523573	1260.67793	1316.475323	1342.139674	1346.239229	1348.818935	1349.997227	1348.906351	1322.002881	1296.010191	1268.965399	1244.911867	1226.20202	1242.814272	1259.411843	1278.572401	1294.429456	1308.994439	1321.291858	1327.811341	1338.755688	1345.51407	1346.807543	1378.095574	1408.742143	1438.742212	1468.09347	1496.79609	1524.852511	1552.267214	1579.046517	1605.198378	1630.732206	1655.658685	1679.989611	1703.737734	1726.916622	1749.540523	1771.624246	1791.190625	1806.16929	1820.518016	1957.651958	1971.687771	1985.117395	1997.962437	2010.244186	2021.983571	2033.201114	2043.916901	2054.150551	2063.921196	2073.247459	2082.147444	2090.638726	2098.738341	2106.462785	2113.828016	2120.84945	2127.54197	2133.919926	2139.997148	2145.786951	2151.302145	2156.555046	2161.557487	2166.32083	2170.855977	2175.173387	2179.283083	2183.194671	2186.917349	2190.459924
DE Onshore 3151 MV 53.5 11.875 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	816.60321	833.2685816	850.2740629	867.6265948	885.33326	903.4012857	921.8380466	1000.858116	981.7492347	982.8899938	1067.875103	1120.784816	1164.213056	1184.170083	1200.168125	1223.321776	1223.94639	1227.563491	1229.887679	1231.127247	1230.01392	1205.66854	1181.752956	1157.108534	1135.151656	1118.091912	1133.357446	1148.493239	1165.966294	1180.42679	1193.709009	1204.923373	1210.868674	1220.849133	1227.012293	1228.191847	1256.724287	1284.671758	1312.02967	1338.795911	1364.970641	1390.556084	1415.556325	1439.977128	1463.825749	1487.110769	1509.841929	1532.029987	1553.686572	1574.824055	1595.455429	1615.5942	1633.437335	1647.096802	1660.181811	1785.254829	1798.054603	1810.301571	1822.015437	1833.215616	1843.921193	1854.150883	1863.923003	1873.255445	1882.165656	1890.670618	1898.786842	1906.530354	1913.91669	1920.960896	1927.677521	1934.080625	1940.183779	1946.000072	1951.542114	1956.822049	1961.851557	1966.641871	1971.203781	1975.547648	1979.683416	1983.62062	1987.368404	1990.935524	1994.330372	1997.560976
DE Onshore 3242 MV 54.0 13.125 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	816.60321	833.2685816	850.2740629	867.6265948	885.33326	903.4012857	921.8380466	1000.858116	981.7492347	982.8899938	1067.875103	1120.784816	1164.213056	1184.170083	1200.168125	1223.321776	1223.94639	1227.563491	1229.887679	1231.127247	1230.01392	1205.66854	1181.752956	1157.108534	1135.151656	1118.091912	1133.357446	1148.493239	1165.966294	1180.42679	1193.709009	1204.923373	1210.868674	1220.849133	1227.012293	1228.191847	1256.724287	1284.671758	1312.02967	1338.795911	1364.970641	1390.556084	1415.556325	1439.977128	1463.825749	1487.110769	1509.841929	1532.029987	1553.686572	1574.824055	1595.455429	1615.5942	1633.437335	1647.096802	1660.181811	1785.254829	1798.054603	1810.301571	1822.015437	1833.215616	1843.921193	1854.150883	1863.923003	1873.255445	1882.165656	1890.670618	1898.786842	1906.530354	1913.91669	1920.960896	1927.677521	1934.080625	1940.183779	1946.000072	1951.542114	1956.822049	1961.851557	1966.641871	1971.203781	1975.547648	1979.683416	1983.62062	1987.368404	1990.935524	1994.330372	1997.560976
DE Onshore 2792 NS 51.5 10.0 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	443.1720122	452.2163389	461.4452438	470.8624937	480.4719323	490.277482	500.2831449	497.1809247	504.5636655	505.2186589	539.7592706	556.9782387	571.3630328	586.3172667	600.684913	616.0244302	625.374068	627.2593932	628.4394282	629.0521796	628.5229893	615.9861484	603.8549227	591.3041459	580.0283804	571.3562166	579.041001	586.7739937	595.7011111	603.0890896	609.875077	615.6045816	618.6420814	623.7411745	626.8899797	627.4926231	642.0700653	656.3486425	670.3260088	684.0010864	697.3739567	710.4457553	723.2185703	735.6953457	747.8797889	759.7762835	771.3898076	782.7258565	793.7903716	804.5896735	815.1304007	825.4194531	834.535647	841.5143735	848.1996046	912.1672882	918.7072708	924.9647997	930.9499425	936.6726196	942.1425821	947.3693927	952.3624101	957.1307762	961.6834048	966.028974	970.1759193	974.1324291	977.9064419	981.5056444	984.9374713	988.2091063	991.3274834	994.29929	997.1309696	999.8287265	1002.398529	1004.846117	1007.177003	1009.396481	1011.509631	1013.521327	1015.436238	1017.258841	1018.993422	1020.644084
DE Onshore 2880 NS 52.0 9.375 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	443.1720122	452.2163389	461.4452438	470.8624937	480.4719323	490.277482	500.2831449	497.1809247	504.5636655	505.2186589	539.7592706	556.9782387	571.3630328	586.3172667	600.684913	616.0244302	625.374068	627.2593932	628.4394282	629.0521796	628.5229893	615.9861484	603.8549227	591.3041459	580.0283804	571.3562166	579.041001	586.7739937	595.7011111	603.0890896	609.875077	615.6045816	618.6420814	623.7411745	626.8899797	627.4926231	642.0700653	656.3486425	670.3260088	684.0010864	697.3739567	710.4457553	723.2185703	735.6953457	747.8797889	759.7762835	771.3898076	782.7258565	793.7903716	804.5896735	815.1304007	825.4194531	834.535647	841.5143735	848.1996046	912.1672882	918.7072708	924.9647997	930.9499425	936.6726196	942.1425821	947.3693927	952.3624101	957.1307762	961.6834048	966.028974	970.1759193	974.1324291	977.9064419	981.5056444	984.9374713	988.2091063	991.3274834	994.29929	997.1309696	999.8287265	1002.398529	1004.846117	1007.177003	1009.396481	1011.509631	1013.521327	1015.436238	1017.258841	1018.993422	1020.644084
DE Onshore 2881 NS 52.0 10.0 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	443.1720122	452.2163389	461.4452438	470.8624937	480.4719323	490.277482	500.2831449	497.1809247	504.5636655	505.2186589	539.7592706	556.9782387	571.3630328	586.3172667	600.684913	616.0244302	625.374068	627.2593932	628.4394282	629.0521796	628.5229893	615.9861484	603.8549227	591.3041459	580.0283804	571.3562166	579.041001	586.7739937	595.7011111	603.0890896	609.875077	615.6045816	618.6420814	623.7411745	626.8899797	627.4926231	642.0700653	656.3486425	670.3260088	684.0010864	697.3739567	710.4457553	723.2185703	735.6953457	747.8797889	759.7762835	771.3898076	782.7258565	793.7903716	804.5896735	815.1304007	825.4194531	834.535647	841.5143735	848.1996046	912.1672882	918.7072708	924.9647997	930.9499425	936.6726196	942.1425821	947.3693927	952.3624101	957.1307762	961.6834048	966.028974	970.1759193	974.1324291	977.9064419	981.5056444	984.9374713	988.2091063	991.3274834	994.29929	997.1309696	999.8287265	1002.398529	1004.846117	1007.177003	1009.396481	1011.509631	1013.521327	1015.436238	1017.258841	1018.993422	1020.644084
DE Onshore 2966 NS 52.5 7.5 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	443.1720122	452.2163389	461.4452438	470.8624937	480.4719323	490.277482	500.2831449	497.1809247	504.5636655	505.2186589	539.7592706	556.9782387	571.3630328	586.3172667	600.684913	616.0244302	625.374068	627.2593932	628.4394282	629.0521796	628.5229893	615.9861484	603.8549227	591.3041459	580.0283804	571.3562166	579.041001	586.7739937	595.7011111	603.0890896	609.875077	615.6045816	618.6420814	623.7411745	626.8899797	627.4926231	642.0700653	656.3486425	670.3260088	684.0010864	697.3739567	710.4457553	723.2185703	735.6953457	747.8797889	759.7762835	771.3898076	782.7258565	793.7903716	804.5896735	815.1304007	825.4194531	834.535647	841.5143735	848.1996046	912.1672882	918.7072708	924.9647997	930.9499425	936.6726196	942.1425821	947.3693927	952.3624101	957.1307762	961.6834048	966.028974	970.1759193	974.1324291	977.9064419	981.5056444	984.9374713	988.2091063	991.3274834	994.29929	997.1309696	999.8287265	1002.398529	1004.846117	1007.177003	1009.396481	1011.509631	1013.521327	1015.436238	1017.258841	1018.993422	1020.644084
DE Onshore 2970 NS 52.5 10.0 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	443.1720122	452.2163389	461.4452438	470.8624937	480.4719323	490.277482	500.2831449	497.1809247	504.5636655	505.2186589	539.7592706	556.9782387	571.3630328	586.3172667	600.684913	616.0244302	625.374068	627.2593932	628.4394282	629.0521796	628.5229893	615.9861484	603.8549227	591.3041459	580.0283804	571.3562166	579.041001	586.7739937	595.7011111	603.0890896	609.875077	615.6045816	618.6420814	623.7411745	626.8899797	627.4926231	642.0700653	656.3486425	670.3260088	684.0010864	697.3739567	710.4457553	723.2185703	735.6953457	747.8797889	759.7762835	771.3898076	782.7258565	793.7903716	804.5896735	815.1304007	825.4194531	834.535647	841.5143735	848.1996046	912.1672882	918.7072708	924.9647997	930.9499425	936.6726196	942.1425821	947.3693927	952.3624101	957.1307762	961.6834048	966.028974	970.1759193	974.1324291	977.9064419	981.5056444	984.9374713	988.2091063	991.3274834	994.29929	997.1309696	999.8287265	1002.398529	1004.846117	1007.177003	1009.396481	1011.509631	1013.521327	1015.436238	1017.258841	1018.993422	1020.644084
DE Onshore 2971 NS 52.5 10.625 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	443.1720122	452.2163389	461.4452438	470.8624937	480.4719323	490.277482	500.2831449	497.1809247	504.5636655	505.2186589	539.7592706	556.9782387	571.3630328	586.3172667	600.684913	616.0244302	625.374068	627.2593932	628.4394282	629.0521796	628.5229893	615.9861484	603.8549227	591.3041459	580.0283804	571.3562166	579.041001	586.7739937	595.7011111	603.0890896	609.875077	615.6045816	618.6420814	623.7411745	626.8899797	627.4926231	642.0700653	656.3486425	670.3260088	684.0010864	697.3739567	710.4457553	723.2185703	735.6953457	747.8797889	759.7762835	771.3898076	782.7258565	793.7903716	804.5896735	815.1304007	825.4194531	834.535647	841.5143735	848.1996046	912.1672882	918.7072708	924.9647997	930.9499425	936.6726196	942.1425821	947.3693927	952.3624101	957.1307762	961.6834048	966.028974	970.1759193	974.1324291	977.9064419	981.5056444	984.9374713	988.2091063	991.3274834	994.29929	997.1309696	999.8287265	1002.398529	1004.846117	1007.177003	1009.396481	1011.509631	1013.521327	1015.436238	1017.258841	1018.993422	1020.644084
DE Onshore 3055 NS 53.0 7.5 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	443.1720122	452.2163389	461.4452438	470.8624937	480.4719323	490.277482	500.2831449	497.1809247	504.5636655	505.2186589	539.7592706	556.9782387	571.3630328	586.3172667	600.684913	616.0244302	625.374068	627.2593932	628.4394282	629.0521796	628.5229893	615.9861484	603.8549227	591.3041459	580.0283804	571.3562166	579.041001	586.7739937	595.7011111	603.0890896	609.875077	615.6045816	618.6420814	623.7411745	626.8899797	627.4926231	642.0700653	656.3486425	670.3260088	684.0010864	697.3739567	710.4457553	723.2185703	735.6953457	747.8797889	759.7762835	771.3898076	782.7258565	793.7903716	804.5896735	815.1304007	825.4194531	834.535647	841.5143735	848.1996046	912.1672882	918.7072708	924.9647997	930.9499425	936.6726196	942.1425821	947.3693927	952.3624101	957.1307762	961.6834048	966.028974	970.1759193	974.1324291	977.9064419	981.5056444	984.9374713	988.2091063	991.3274834	994.29929	997.1309696	999.8287265	1002.398529	1004.846117	1007.177003	1009.396481	1011.509631	1013.521327	1015.436238	1017.258841	1018.993422	1020.644084
DE Onshore 3057 NS 53.0 8.75 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	443.1720122	452.2163389	461.4452438	470.8624937	480.4719323	490.277482	500.2831449	497.1809247	504.5636655	505.2186589	539.7592706	556.9782387	571.3630328	586.3172667	600.684913	616.0244302	625.374068	627.2593932	628.4394282	629.0521796	628.5229893	615.9861484	603.8549227	591.3041459	580.0283804	571.3562166	579.041001	586.7739937	595.7011111	603.0890896	609.875077	615.6045816	618.6420814	623.7411745	626.8899797	627.4926231	642.0700653	656.3486425	670.3260088	684.0010864	697.3739567	710.4457553	723.2185703	735.6953457	747.8797889	759.7762835	771.3898076	782.7258565	793.7903716	804.5896735	815.1304007	825.4194531	834.535647	841.5143735	848.1996046	912.1672882	918.7072708	924.9647997	930.9499425	936.6726196	942.1425821	947.3693927	952.3624101	957.1307762	961.6834048	966.028974	970.1759193	974.1324291	977.9064419	981.5056444	984.9374713	988.2091063	991.3274834	994.29929	997.1309696	999.8287265	1002.398529	1004.846117	1007.177003	1009.396481	1011.509631	1013.521327	1015.436238	1017.258841	1018.993422	1020.644084
DE Onshore 3058 NS 53.0 9.375 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	443.1720122	452.2163389	461.4452438	470.8624937	480.4719323	490.277482	500.2831449	497.1809247	504.5636655	505.2186589	539.7592706	556.9782387	571.3630328	586.3172667	600.684913	616.0244302	625.374068	627.2593932	628.4394282	629.0521796	628.5229893	615.9861484	603.8549227	591.3041459	580.0283804	571.3562166	579.041001	586.7739937	595.7011111	603.0890896	609.875077	615.6045816	618.6420814	623.7411745	626.8899797	627.4926231	642.0700653	656.3486425	670.3260088	684.0010864	697.3739567	710.4457553	723.2185703	735.6953457	747.8797889	759.7762835	771.3898076	782.7258565	793.7903716	804.5896735	815.1304007	825.4194531	834.535647	841.5143735	848.1996046	912.1672882	918.7072708	924.9647997	930.9499425	936.6726196	942.1425821	947.3693927	952.3624101	957.1307762	961.6834048	966.028974	970.1759193	974.1324291	977.9064419	981.5056444	984.9374713	988.2091063	991.3274834	994.29929	997.1309696	999.8287265	1002.398529	1004.846117	1007.177003	1009.396481	1011.509631	1013.521327	1015.436238	1017.258841	1018.993422	1020.644084
DE Onshore 3059 NS 53.0 10.0 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	443.1720122	452.2163389	461.4452438	470.8624937	480.4719323	490.277482	500.2831449	497.1809247	504.5636655	505.2186589	539.7592706	556.9782387	571.3630328	586.3172667	600.684913	616.0244302	625.374068	627.2593932	628.4394282	629.0521796	628.5229893	615.9861484	603.8549227	591.3041459	580.0283804	571.3562166	579.041001	586.7739937	595.7011111	603.0890896	609.875077	615.6045816	618.6420814	623.7411745	626.8899797	627.4926231	642.0700653	656.3486425	670.3260088	684.0010864	697.3739567	710.4457553	723.2185703	735.6953457	747.8797889	759.7762835	771.3898076	782.7258565	793.7903716	804.5896735	815.1304007	825.4194531	834.535647	841.5143735	848.1996046	912.1672882	918.7072708	924.9647997	930.9499425	936.6726196	942.1425821	947.3693927	952.3624101	957.1307762	961.6834048	966.028974	970.1759193	974.1324291	977.9064419	981.5056444	984.9374713	988.2091063	991.3274834	994.29929	997.1309696	999.8287265	1002.398529	1004.846117	1007.177003	1009.396481	1011.509631	1013.521327	1015.436238	1017.258841	1018.993422	1020.644084
DE Onshore 3147 NS 53.5 9.375 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	443.1720122	452.2163389	461.4452438	470.8624937	480.4719323	490.277482	500.2831449	497.1809247	504.5636655	505.2186589	539.7592706	556.9782387	571.3630328	586.3172667	600.684913	616.0244302	625.374068	627.2593932	628.4394282	629.0521796	628.5229893	615.9861484	603.8549227	591.3041459	580.0283804	571.3562166	579.041001	586.7739937	595.7011111	603.0890896	609.875077	615.6045816	618.6420814	623.7411745	626.8899797	627.4926231	642.0700653	656.3486425	670.3260088	684.0010864	697.3739567	710.4457553	723.2185703	735.6953457	747.8797889	759.7762835	771.3898076	782.7258565	793.7903716	804.5896735	815.1304007	825.4194531	834.535647	841.5143735	848.1996046	912.1672882	918.7072708	924.9647997	930.9499425	936.6726196	942.1425821	947.3693927	952.3624101	957.1307762	961.6834048	966.028974	970.1759193	974.1324291	977.9064419	981.5056444	984.9374713	988.2091063	991.3274834	994.29929	997.1309696	999.8287265	1002.398529	1004.846117	1007.177003	1009.396481	1011.509631	1013.521327	1015.436238	1017.258841	1018.993422	1020.644084
DE Onshore 2883 SA 52.0 11.25 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	569.3319476	580.9509669	592.8071091	604.9052134	617.2502177	629.847161	642.7011847	609.566334	600.4345671	592.6546764	622.1222826	630.3494106	647.356459	670.2393889	692.159247	712.5179728	735.5992657	737.8902492	739.2203207	739.9199108	739.3699014	724.5489245	710.2952304	695.5421814	682.3352389	672.1101935	681.1513917	690.2480511	700.7494119	709.4402158	717.4228712	724.1627394	727.7358839	733.7341714	737.4382494	738.1471654	755.2952516	772.0917699	788.5339605	804.6205556	820.351651	835.7285825	850.7538065	865.430786	879.7638823	893.758252	907.4197511	920.7548439	933.7705196	946.4742133	958.8737341	970.9771989	981.7009787	989.9103615	997.7744929	1072.908105	1080.600554	1087.960776	1095.000612	1101.731731	1108.165603	1114.313474	1120.186354	1125.794995	1131.149881	1136.26122	1141.138934	1145.792655	1150.231719	1154.465168	1158.501746	1162.349904	1166.017797	1169.513291	1172.843965	1176.017117	1179.039767	1181.918665	1184.660296	1187.270887	1189.756414	1192.122608	1194.374962	1196.518742	1198.558988	1200.500527
DE Onshore 2885 SA 52.0 12.5 85M Generator NWST	0.1	0.1	0.1	0.1	0.1	569.3319476	580.9509669	592.8071091	604.9052134	617.2502177	629.847161	642.7011847	609.566334	600.4345671	592.6546764	622.1222826	630.3494106	647.356459	670.2393889	692.159247	712.5179728	735.5992657	737.8902492	739.2203207	739.9199108	739.3699014	724.5489245	710.2952304	695.5421814	682.3352389	672.1101935	681.1513917	690.2480511	700.7494119	709.4402158	717.4228712	724.1627394	727.7358839	733.7341714	737.4382494	738.1471654	755.2952516	772.0917699	788.5339605	804.6205556	820.351651	835.7285825	850.7538065	865.430786	879.7638823	893.758252	907.4197511	920.7548439	933.7705196	946.4742133	958.8737341	970.9771989	981.7009787	989.9103615	997.7744929	1072.908105	1080.600554	1087.960776	1095.000612	1101.731731	1108.165603	1114.313474	1120.186354	1125.794995	1131.149881	1136.26122	1141.138934	1145.792655	1150.231719	1154.465168	1158.501746	1162.349904	1166.017797	1169.513291	1172.843965	1176.017117	1179.039767	1181.918665	1184.660296	1187.270887	1189.756414	1192.122608	1194.374962	1196.518742	1198.558988	1200.500527
